t,g,z_hat,Ω,E,v_1,L_tilde,entry_residual,λ_ii,S,z_bar,c,π_min,log_M,U,π_rat,L_tilde_a,L_tilde_x,L_tilde_E,w,r
71.44000000000005,0.008830958048626278,1.8426170984793078,0.9113956818541019,0.020000002012924022,4.950471407214765,0.23654088290194902,0.0,0.857954129817773,0.10940161913267171,1.3365320816397634,1.020387603021914,0.18712670932622052,0.6116228474756823,49.320438832530655,2.226113935244632,0.0997081632653641,0.028236267631122018,0.10859645200546292,0.9152453734790815,0.05033095594300213
72.0,0.008830958008777265,1.8426170995608315,0.9113956821397529,0.020000002218804533,4.950471407214765,0.2365408838294279,0.0,0.8579541300201554,0.10940161893335491,1.3365320816874615,1.0203876018187243,0.1871267090843837,0.6165681846178763,49.56050627287654,2.2261139344864773,0.09970816311495831,0.028236267557075676,0.1085964531573939,0.9152453735117447,0.050330955883918116
72.27999999999997,0.008830957987581474,1.842617100136031,0.9113956823036549,0.020000002324058616,4.950471407214765,0.23654088430276632,0.0,0.8579541301277906,0.10940161882733783,1.3365320817209168,1.020387601211634,0.18712670895819059,0.6190408512173047,49.680585573608425,2.2261139340811122,0.09970816303626594,0.02823626751806593,0.10859645374843442,0.9152453735346545,0.050330955860591525
72.66399999999999,0.008830957958370982,1.8426171009467511,0.9113956825516242,0.020000002469179646,4.950471407214765,0.23654088495980558,0.0,0.8579541302794983,0.10940161868123277,1.3365320817795159,1.020387600378218,0.18712670877932366,0.6224319415042575,49.84531557484868,2.226113933510655,0.09970816293023466,0.028236267463608605,0.10859645456596234,0.9152453735747828,0.050330955813870364
72.856,0.008830957943557208,1.842617101365343,0.9113956826858776,0.020000002542626315,4.950471407214765,0.2365408852938373,0.0,0.8579541303578282,0.10940161860713725,1.3365320818139717,1.0203875999580794,0.18712670868697082,0.6241274844315147,49.92770232231145,2.2261139332161153,0.09970816287739186,0.028236267435683908,0.10859645498076151,0.9152453735983778,0.05033095578944333
72.952,0.008830957936109935,1.8426171015780093,0.9113956827555787,0.02000000257957308,4.950471407214765,0.23654088546229196,0.0,0.8579541303976238,0.10940161856988746,1.3365320818324848,1.0203875997470684,0.1871267086400508,0.624975256709564,49.96890116360584,2.226113933066474,0.09970816285106798,0.028236267421542977,0.10859645518968104,0.9152453736110554,0.05033095577695246
73.0,0.00883095793242838,1.8426171016851922,0.9113956827910726,0.020000002598060104,4.950471407214765,0.23654088554688713,0.0,0.8579541304176806,0.10940161855147307,1.3365320818420618,1.0203875996413159,0.18712670861640315,0.6253991419592455,49.98950195251613,2.2261139329910558,0.09970816283816827,0.028236267414427314,0.10859645529429154,0.9152453736176136,0.05033095577073683
73.024,0.008830957930655074,1.8426171017389823,0.9113956828089803,0.020000002607259277,4.950471407214765,0.236540885589278,0.0,0.8579541304277463,0.10940161854260336,1.3365320818469324,1.0203875995883775,0.1871267086045315,0.6256110852118592,49.999802691313285,2.2261139329532105,0.09970816283204359,0.028236267410859238,0.10859645534637519,0.9152453736209489,0.05033095580717571
74.0,0.008830957852821349,1.8426171040028079,0.911395683631317,0.02000000298310004,4.950471407214765,0.23654088731512216,0.0,0.8579541308513693,0.10940161815329462,1.3365320820982576,1.020387597473608,0.18712670810507506,0.634230100282536,50.41889431040608,2.2261139313602802,0.09970816256719424,0.028236267262819557,0.10859645748510838,0.9152453737930543,0.05033095565940172
74.488,0.00883095781611404,1.8426171052138032,0.9113956840951107,0.02000000317518599,4.950471407214765,0.23654088821833183,0.0,0.8579541310779792,0.109401617969692,1.3365320822488318,1.0203875963813966,0.18712670783789484,0.6385396083965155,50.62858440613611,2.2261139305081725,0.0997081624505994,0.02823626718436864,0.10859645858336378,0.9152453738961661,0.050330955398623214
74.744,0.008830957803309518,1.842617105785969,0.9113956842436294,0.020000003276400908,4.950471407214765,0.23654088870423085,0.0,0.8579541311850469,0.10940161790564634,1.33653208227231,1.0203875957499016,0.18712670771165782,0.6408003325467742,50.73862471253956,2.2261139301055737,0.09970816240847664,0.02823626714511481,0.10859645915063937,0.9152453739122437,0.05033095522812677
74.872,0.008830957800514731,1.8426171060461989,0.9113956842811258,0.02000000332596435,4.950471407214765,0.23654088895039688,0.0,0.857954131233743,0.10940161789166739,1.3365320822627025,1.020387595413558,0.18712670765424388,0.6419306951005807,50.793654975591,2.2261139299224646,0.09970816239983846,0.028236267126330518,0.10859645942422791,0.9152453739056646,0.05033095514145252
74.93599999999999,0.008830957801421692,1.8426171061694339,0.9113956842900922,0.02000000334933917,4.950471407214765,0.23654088907433393,0.0,0.8579541312568036,0.10940161789620383,1.336532082252219,1.0203875952399084,0.1871267076270552,0.6424958770364173,50.82117264320428,2.2261139298357504,0.09970816240495388,0.028236267117162647,0.1085964595522174,0.9152453738984857,0.05033095510397894
74.96799999999999,0.008830957803887698,1.842617106229116,0.9113956842924137,0.02000000335945948,4.950471407214765,0.23654088913655502,0.0,0.8579541312679717,0.1094016179085383,1.336532082245778,1.0203875951518304,0.18712670761376377,0.6427784665191092,50.834932112098485,2.2261139297938657,0.09970816241644945,0.028236267112660085,0.10859645960744548,0.9152453738940749,0.05033095516071078
74.984,0.008830957807322392,1.8426171062498118,0.9113956842930371,0.020000003362536652,4.950471407214765,0.23654088916749644,0.0,0.8579541312718445,0.10940161792571794,1.336532082243422,1.0203875951086774,0.18712670760689654,0.6429197621525246,50.841812005458486,2.2261139297813393,0.09970816243217509,0.028236267111093106,0.10859645962422826,0.9152453738924615,0.05033095758024839
74.99199999999999,0.008830957541545155,1.84261710625191,0.9113956842932017,0.02000000358592973,4.950471407214765,0.23654088916878588,0.0,0.8579541312722371,0.10940161659635336,1.3365320822432514,1.0203875951068238,0.18712670760663233,0.6429904126485032,50.84525199185573,2.226113929779687,0.09970816122061597,0.028236267110937373,0.10859646083723254,0.9152453738923447,0.050330387330801946
74.996,0.008830961261085141,1.8426171292367743,0.9113956842932444,0.02000000078388037,4.950471407233634,0.2365408891483985,1.8895995879120164e-11,0.8579541355733269,0.10940163520074846,1.3365320791591406,1.0203875927794799,0.1871267085497229,0.6430257364013585,50.84697199502581,2.226113908285397,0.09970817817658603,0.028236265349204304,0.10859644562260817,0.9152453717803729,0.05034433049063324
74.99799999999999,0.00883095844384079,1.8426170899282766,0.9113956842932551,0.019999999389548148,4.950471407214764,0.23654087174758362,-8.881784197001252e-16,0.8579541282176436,0.10940162110945567,1.3365320844336144,1.0203876200630722,0.18712671121039232,0.643043398278778,50.84783199904358,2.2261139412636486,0.09970816533384377,0.02823626836210624,0.10859643805163358,0.9152453753922859,0.05033096793786441
74.999,0.008830960968424966,1.8426170899222456,0.9113956842932579,0.019999997268693195,4.950471407214765,0.23654087174079877,0.0,0.8579541282165152,0.10940163373692079,1.3365320844344255,1.0203876200727597,0.18712671121180863,0.6430522292997181,50.848262001664715,2.226113941267817,0.09970817684246129,0.02823626836256858,0.1085964265357689,0.9152453753928415,0.05033504960623521
75.0,0.00883095999989418,1.8426170489762799,0.9113956842932588,0.02,4.950471407170741,0.23654087175770097,-4.4088288575494516e-11,0.8579541205544168,0.10940162889252351,1.3365320899286108,1.0203876242447552,0.18712670953650024,0.6430610990876776,50.84869200470494,2.226113979554234,0.09970817242729862,0.028236271500978582,0.10859644136627895,0.915245379155211,0.050330959999894176
